Datetime,BPCL_CIPLA,CIPLA_NTPC,ADANIENT_TATACONSUM,EICHERMOT_M&M,HDFCBANK_ICICIBANK
2024-05-13 05:45:00+00:00,1.0800273414481414,-0.9470626783260305,-0.8661197264491941,2.1613419801073435,-1.4576060411242604
2024-05-13 06:45:00+00:00,0.9615660456198885,-0.823310862746945,-0.7600726644115868,2.164072829706749,-1.4482989263069552
2024-05-13 07:45:00+00:00,1.0207973588998844,-0.9048062079415056,-0.7250667526936808,2.205546092206425,-1.500820660045769
2024-05-13 08:45:00+00:00,1.0207969153226382,-0.8640585353442253,-0.6254558115014903,2.208278154438868,-1.5466956140188235
2024-05-13 09:45:00+00:00,1.0542280016469632,-0.9002788934578011,-0.602032655048447,2.2172201104539733,-1.4955032362331615
2024-05-14 03:45:00+00:00,1.4870116828442421,-1.440560221733158,-0.49881718454857155,2.117631409654335,-1.3638645339662865
2024-05-14 04:45:00+00:00,1.6625236662095215,-1.6224150295117041,-0.22314735788296175,1.913242111261877,-1.4157224013011454
2024-05-14 05:45:00+00:00,1.6458083448359822,-1.5975138787293595,0.08263624998097094,1.9482581028393353,-1.3552212855529362
2024-05-14 06:45:00+00:00,1.6069270248859722,-1.5356384315008018,0.14158060999855587,2.042879858719273,-1.3326173649136286
2024-05-14 07:45:00+00:00,1.70213200926627,-1.6412800680230994,0.12793794415653276,2.1747512762308903,-1.3552212855529362
2024-05-14 08:45:00+00:00,1.845303219178709,-1.8057790956384803,0.2586945070496993,2.1546361194125327,-1.3020340622649256
2024-05-14 09:45:00+00:00,1.8725574923478572,-1.808798072895925,0.2267778327928428,2.138243746017877,-1.3246379829042334
2024-05-15 03:45:00+00:00,1.0048090606330837,-0.9463087399933933,0.5675679807793725,1.8789706763691587,-1.4323434085786488
2024-05-15 04:45:00+00:00,1.0360599647916857,-1.0006392771637571,0.5052792509961843,1.8486718273057712,-1.4861944982706146
2024-05-15 05:45:00+00:00,1.1934021369927021,-1.165892243111775,0.40849864453234364,1.482360852110901,-1.5320694522436689
2024-05-15 06:45:00+00:00,1.1218167538251058,-1.094207307461201,0.41853615266199057,1.49105179308734,-1.5759479375691328
2024-05-15 07:45:00+00:00,1.1825007825868399,-1.1409910923294304,0.38893640650092126,1.5469299234339697,-1.6550649060971938
2024-05-15 08:45:00+00:00,1.2795222157908683,-1.1598552097188557,0.37992759685047245,1.5886517757062386,-1.6876414311030037
2024-05-15 09:45:00+00:00,1.3096841378097246,-1.1658931642337453,0.37915528748521005,1.590639281253941,-1.6903001430093074
2024-05-16 03:45:00+00:00,1.465936884293749,-1.34095653972575,0.24170684303738188,1.3480035368733598,-1.6823223841451542
2024-05-16 04:45:00+00:00,1.2777066541216304,-1.1704204787174497,0.2450530980170582,1.1041272688958905,-1.5679701787049796
2024-05-16 05:45:00+00:00,1.2097541686014954,-1.1032619364286098,0.2792860719650108,1.3127389555233089,-1.5061413301488604
2024-05-16 06:45:00+00:00,1.1370789161396606,-1.0202582540077898,0.1529050909354098,1.3517299581961721,-1.470238980542308
2024-05-16 07:45:00+00:00,1.2566305248393983,-1.1221269749400054,0.021376847081671885,1.1498217069974903,-1.4443108584474995
2024-05-16 08:45:00+00:00,1.0469599884658087,-0.9666816551700632,0.1910002401143654,1.4314484540509347,-1.500156793641814
2024-05-16 09:45:00+00:00,1.0505951039995018,-0.9591376662338396,0.18765335672999803,1.2129028775841153,-1.492179034777661
2024-05-17 03:45:00+00:00,1.2370075546161508,-1.1794751076848586,0.3132626567990277,0.47282808454875036,-1.4017601059299458
2024-05-17 04:45:00+00:00,1.2777057669671377,-1.2141852863282343,0.3096581274913426,0.6315229448396089,-1.419710469160601
2024-05-17 05:45:00+00:00,1.3067764889600164,-1.218713521933909,0.2610108067407954,0.6633109072724769,-1.4064136633385984
2024-05-17 06:45:00+00:00,1.3809049004808358,-1.2783248513596293,0.2571505167238655,0.6230769557366516,-1.440986656991999
2024-05-17 07:45:00+00:00,1.4081596172272302,-1.313791731701553,0.27799909915780385,0.6886428114161639,-1.4582715306734573
2024-05-17 08:45:00+00:00,1.4143364303824073,-1.3349190457718454,0.3225278555634123,0.7554467654264904,-1.4343366309357555
2024-05-17 09:45:00+00:00,1.4612114558885712,-1.376420656701763,0.29164113659513596,0.7574330583411557,-1.4449747248514546
2024-05-21 03:45:00+00:00,1.2646237868183061,-1.1281626266499694,0.3683448415856097,0.974240931665902,-1.398435904474445
2024-05-21 04:45:00+00:00,1.2551773657804137,-1.1296732666811546,0.4417022915964071,0.9146375926294967,-1.3758319838351372
2024-05-21 05:45:00+00:00,1.2235618411253266,-1.160609608612478,0.7449125822506169,0.7619052489817454,-1.388463300107943
2024-05-21 06:45:00+00:00,1.1621512328341002,-1.0481770003646238,0.8187859525127409,0.731108007740136,-1.4782167394064614
2024-05-21 07:45:00+00:00,0.9910000573775134,-0.8836779727492431,0.664606233166531,0.5535409394938824,-1.4210398251137528
2024-05-21 08:45:00+00:00,0.9197788511291558,-0.8029384081312603,0.6133843383968789,0.6265547872868714,-1.3764958502390923
2024-05-21 09:45:00+00:00,0.9473950833313111,-0.8195388682788332,0.6123550115129898,0.6133940809359172,-1.3731716487835917
2024-05-22 03:45:00+00:00,0.6181742689897228,-0.5659991248497129,0.5184059965868808,0.7643862961755216,-1.2820888535319215
2024-05-22 04:45:00+00:00,0.4895390854395926,-0.47544961124872864,0.5057932860334379,0.8480798031256886,-1.244857147972217
2024-05-22 05:45:00+00:00,0.3961492191512866,-0.3728251097399354,0.5003890056906742,0.8041242807991991,-1.2827527199358764
2024-05-22 06:45:00+00:00,0.16322414563872717,-0.10494856340509434,0.4687280921430625,0.7296176817376184,-1.3246396060494752
2024-05-22 07:45:00+00:00,0.19338473692584437,-0.12004022576542257,0.49858674103683165,0.6066882202411067,-1.3113428002274725
2024-05-22 08:45:00+00:00,0.3209304947589825,-0.2279455195295724,0.6138990018388235,0.713476323381629,-1.2701214036630706
2024-05-22 09:45:00+00:00,0.303124416936712,-0.22190848613665304,0.5691125995098973,0.7484947402251616,-1.2209238713797574
2024-05-23 03:45:00+00:00,0.3242009897961904,-0.14795989324422681,0.754694329671019,1.0345888273870474,-1.4143914222027516
2024-05-23 04:45:00+00:00,0.26933137157937975,-0.07099324421632605,0.9585506966516651,1.0427850140843755,-1.2820888535319215
2024-05-23 05:45:00+00:00,0.07092592295364487,0.13576363546653503,1.092652886119817,1.0782981852070188,-1.2528365299816122
2024-05-23 06:45:00+00:00,0.18793450330015962,0.021066448854858314,1.7791246842077686,0.8669556489801948,-1.2395397241596096
2024-05-23 07:45:00+00:00,0.22136470246999207,-0.003834701927486247,1.5999778180826818,1.0388112156220077,-1.1511156408142433
2024-05-23 08:45:00+00:00,0.2449851908371861,-0.0725025025645559,1.8017755312955495,1.0974214082010803,-1.1065700427943408
2024-05-23 09:45:00+00:00,0.25806584025427876,-0.09287495718024068,1.9461735032213572,1.0681169182280625,-1.1291755865788904
2024-05-24 03:45:00+00:00,0.24789062180066254,-0.06420043024682895,2.0169570076177408,1.017702912346318,-0.9210802508354998
2024-05-24 04:45:00+00:00,0.384159326182925,-0.1570154433336059,2.2396033032645466,1.1783828529188047,-0.8034038439398243
2024-05-24 05:45:00+00:00,0.3917897419743329,-0.1509784099406865,2.048102000914026,1.1592596299247433,-0.8333216570393304
2024-05-24 06:45:00+00:00,0.34309649333545295,-0.1404140620640627,2.095462348857366,1.3047913585985735,-0.816700649761827
2024-05-24 07:45:00+00:00,0.34563952168867595,-0.15399600551517598,2.0486160359512793,1.394693546698366,-0.7309369014680064
2024-05-24 08:45:00+00:00,0.3158435508980439,-0.13965966317044035,1.9670227140599865,1.3825247741717075,-0.7262833440593539
2024-05-24 09:45:00+00:00,0.3427340907251995,-0.15927956113644323,1.9333037751492874,1.3581860164853532,-0.7468924191963129
2024-05-27 03:45:00+00:00,0.42558367448615786,-0.20606288544368753,1.4643310098840052,1.0082637767860279,-0.5840065478767799
2024-05-27 04:45:00+00:00,0.40886879668986476,-0.15399738719813133,1.615678509287792,1.0191908130827614,-0.5467748423170755
2024-05-27 05:45:00+00:00,0.35872238899200026,-0.1011761083759974,1.6856903327236044,0.9734963749811617,-0.6232330989388329
2024-05-27 06:45:00+00:00,0.4426627292016897,-0.18719876805426236,1.6277765563992905,1.0122375752483954,-0.6106001595207853
2024-05-27 07:45:00+00:00,0.488810731601115,-0.22869945786220966,1.6674150674993888,1.09667685151634,-0.5760287890126266
2024-05-27 08:45:00+00:00,0.4928091368995542,-0.23851032796718133,1.5086027487709868,1.1083484444978138,-0.562066493641427
2024-05-27 09:45:00+00:00,0.4790001336439839,-0.22115454780401578,1.5528751160626595,1.0797872985764991,-0.5813478359704761
2024-05-28 03:45:00+00:00,0.31547981755605137,-0.02496293711974875,1.5472119329871958,0.9620721591392434,-0.4942531085782616
2024-05-28 04:45:00+00:00,0.3674435612321393,-0.08457518766743932,1.528164358397718,1.1468422676254921,-0.4463849322481003
2024-05-28 05:45:00+00:00,0.360538837815731,-0.10268490616324212,1.5124636671926077,1.0569400795256993,-0.47231305434290877
2024-05-28 06:45:00+00:00,0.39069942910284816,-0.1275860569455867,1.4123374341537818,0.9874040632829304,-0.5441161304107718
2024-05-28 07:45:00+00:00,0.3917888548198402,-0.13135851197468362,1.3860826861630067,0.9943573011172961,-0.5813478359704761
2024-05-28 08:45:00+00:00,0.4066877273696489,-0.14645063489599697,1.2820955347025598,0.9538771850749524,-0.4876047056672603
2024-05-28 09:45:00+00:00,0.385976218583902,-0.11853188853916295,1.2326752761820592,0.9504005661577696,-0.5274951231332684
2024-05-29 03:45:00+00:00,0.3361926570735373,-0.09740319278591533,1.430612699377997,1.2454378219677977,-0.5687165196976702
2024-05-29 04:45:00+00:00,0.268241058707895,-0.04080945893468446,1.3889142777007384,1.0986631444310053,-0.5141983173112656
2024-05-29 05:45:00+00:00,0.2729651563813338,-0.06193769412694697,1.5104043850201383,1.0830177529871639,-0.5228399425793738
2024-05-29 06:45:00+00:00,0.19447504979732913,0.048231717440040206,1.5912260259508597,1.031362010875494,-0.48029243635230395
2024-05-29 07:45:00+00:00,0.17993902343502022,0.04445972297192838,1.5600816610592656,0.9543731519871003,-0.4430607307925996
2024-05-29 08:45:00+00:00,0.09817975254554663,0.0904881878245652,1.4288104347241546,0.9427015590056265,-0.4543626911122535
2024-05-29 09:45:00+00:00,0.10617390167894701,0.08369721609900857,1.4262364891097405,0.8950184027232875,-0.5062205584471124
2024-05-30 03:45:00+00:00,0.2776879233230336,-0.0626911718985991,1.474368518013652,0.9548703315322851,-0.49092890712276094
2024-05-30 04:45:00+00:00,0.34455009597168385,-0.15475132553076856,1.421860907246175,1.0050357476414373,-0.5500990437725761
2024-05-30 05:45:00+00:00,0.3696237433978624,-0.19851751482450855,1.2934206440441047,0.9702683458365713,-0.4782959677047132
2024-05-30 06:45:00+00:00,0.38706608787814045,-0.18191705467693559,1.383251723029966,1.1306996966364657,-0.4982427995829592
2024-05-30 07:45:00+00:00,0.4063253247593955,-0.18568997026701764,1.393290487968995,1.1381501140160164,-0.5201812306730701
2024-05-30 08:45:00+00:00,0.3939694805628097,-0.20832654268553977,1.127658797837723,1.0986631444310053,-0.5248364112269646
2024-05-30 09:45:00+00:00,0.42812758999387346,-0.25963856315944384,1.1624070636323114,1.004291190956697,-0.5301538350395721
2024-05-31 03:45:00+00:00,0.5636670533831656,-0.4226278718656096,1.6975301055070937,0.7407957330730185,-0.45103848965675286
2024-05-31 04:45:00+00:00,0.6101801198563225,-0.4377199947869229,1.7273881259961719,0.6404624755886401,-0.419789697458853
2024-05-31 05:45:00+00:00,0.70574795042412,-0.48978549303247915,1.7940530660476166,0.7484935275921246,-0.6052811125629357
2024-05-31 06:45:00+00:00,0.551312539918319,-0.34113298723203417,1.9909605339549745,0.7708447797307766,-0.5328141700911179
2024-05-31 07:45:00+00:00,0.6058201991021224,-0.42489245022943206,2.1731947523270376,0.7917057058669109,-0.46101109402325485
2024-05-31 08:45:00+00:00,0.7217366922681671,-0.5199688177531356,2.296744141818907,1.028380146237422,-0.3725870106778885
2024-05-31 09:45:00+00:00,0.7337292467000067,-0.5320433450999595,2.3412741550338976,0.9953516602076659,-0.4989066659869142
2024-06-03 03:45:00+00:00,0.9361304391607027,-0.8112386382050467,3.532753956988927,0.08664932967507845,-0.23363603909605712
2024-06-03 04:45:00+00:00,1.0008110989118908,-0.8957511184131116,3.3999381119232908,0.09434591156114745,-0.4849459937609565
2024-06-03 05:45:00+00:00,0.9826435056338595,-0.9055619885180832,3.4645437698022663,0.0650414215881297,-0.4776321013007582
2024-06-03 06:45:00+00:00,0.9684712126135431,-0.9304626787394428,3.4156394315330925,0.01909718108090066,-0.4364123278815983
2024-06-03 07:45:00+00:00,0.9957245986281985,-0.9568730878700171,3.5180819642630143,0.017112100799272337,-0.23762573010075472
2024-06-03 08:45:00+00:00,0.9510293117105114,-0.9553642900827723,3.479729797565432,0.04467767499718013,-0.3898735075045888
2024-06-03 09:45:00+00:00,0.9542989195932267,-0.9795101208495244,3.5255467835876293,0.03300486938266929,-0.38854415155143696
2024-06-04 03:45:00+00:00,0.5425909241009336,-0.3313230382490327,2.3085845430070875,0.11992761811046396,-0.3892080179553919
2024-06-04 04:45:00+00:00,0.654511673432017,-0.44979267988980637,0.8360312624483761,-0.18181549839437458,-0.48893406162041214
2024-06-04 05:45:00+00:00,0.4470226499558897,-0.07702889592629009,-0.20718964915922453,-0.5414218255274714,-0.3892080179553919
2024-06-04 06:45:00+00:00,0.4884474418363689,-0.20455270597348746,0.08855707897975222,-0.5108768119575655,-0.5161931628136145
2024-06-04 07:45:00+00:00,0.28059645932723437,-0.09438513665044077,0.3832732234254578,-0.42867241837687886,-0.42577423396589936
2024-06-04 08:45:00+00:00,0.13342728769360243,0.1946210265596181,-0.09393541372031998,-0.5148481851538592,-0.4131429176930935
2024-06-04 09:45:00+00:00,0.19447416264283646,0.073133789344355,-0.28312104478443584,-0.6107116772637221,-0.42511036756194437
2024-06-05 03:45:00+00:00,-0.6184028765461411,0.8450713058409769,-1.0197835255440773,-0.398126192173936,-0.06543112081867461
2024-06-05 04:45:00+00:00,-0.5028492295675963,0.6594449641553038,-0.22829587751648064,-0.7184941394946142,-0.0933540884158319
2024-06-05 05:45:00+00:00,-0.5657134404950536,0.746221562166206,-0.48054254772904714,-0.645976258613773,-0.07606759158913161
2024-06-05 06:45:00+00:00,-0.6416583008396036,0.8526166764601558,-0.003076264659951597,-0.7368715931708983,-0.14122226474599323
2024-06-05 07:45:00+00:00,-0.3622210480083801,0.5462565753308719,-0.06098878417488329,-0.9129495480476715,-0.1159580090551397
2024-06-05 08:45:00+00:00,-0.4232679229576141,0.572666063339476,0.2803153988489,-1.01328280553205,0.018337781972797215
2024-06-05 09:45:00+00:00,-0.20960208632630975,0.35761079582676897,0.34749625915167137,-0.9790089453732576,0.018339405118039158
2024-06-06 03:45:00+00:00,0.03676914425432014,-0.006098819730323576,0.8733528454526872,-0.8789267029275457,0.07418534031235371
2024-06-06 04:45:00+00:00,0.10145024758275455,-0.011380533107650364,0.8679479367052326,-0.5476305066770969,-0.005595494619662476
2024-06-06 05:45:00+00:00,0.08691466479769198,-0.006852297501975706,0.7451702281739346,-0.29282598976985713,0.10676186531816355
2024-06-06 06:45:00+00:00,0.1290669233621561,-0.0476004306602411,0.6728421050470265,-0.18404916844859534,0.12205513978775698
2024-06-06 07:45:00+00:00,0.08473448263196881,-0.03477242554176508,0.7786321495660069,-0.17312334478489882,0.17125267207107017
2024-06-06 08:45:00+00:00,0.008425001790933634,0.04521320074358051,0.7055317170738363,-0.0047431844272318065,0.09413054904535775
2024-06-06 09:45:00+00:00,-0.01628446871600615,0.03917662791164624,0.7240639998166785,-0.043734187100095044,0.09678926095166152
2024-06-07 03:45:00+00:00,-0.16962956635032245,0.20518445331427168,0.6962652615000697,0.0004711376320240232,0.06953178290370116
2024-06-07 04:45:00+00:00,-0.13220184903654347,0.13425391655732005,0.7830071030248814,-0.11004217419827365,0.11141704587205804
2024-06-07 05:45:00+00:00,-0.2622915223773972,0.24064995197324004,0.7868680214465024,-0.31741333722880394,0.12271900619171194
2024-06-07 06:45:00+00:00,-0.2335854208810036,0.18632079648583164,0.9096457299778002,-0.42246373722725333,0.20249984112372812
2024-06-07 07:45:00+00:00,-0.23104150537328794,0.187075195379454,0.9127343390341588,-0.6410093136940725,0.1280380531495614
2024-06-07 08:45:00+00:00,-0.18997955968030858,0.19612982434686285,0.9026962024998209,-0.6646035146956867,0.1499764842396723
2024-06-07 09:45:00+00:00,-0.20233451672240163,0.18481107757661666,0.9220007946079254,-0.5503625689095396,0.1579558662490675
2024-06-10 03:45:00+00:00,-0.6736362281049442,0.6277514599644474,1.081327776778272,-0.34820815320433923,0.022329096122736744
2024-06-10 04:45:00+00:00,-0.6311211233529803,0.5583297209947404,0.9773399969131341,-0.23943254451611445,0.056898843485653425
2024-06-10 05:45:00+00:00,-0.517019304701681,0.4738158591037202,1.0257303001450546,-0.3526791312118918,0.015679070066493453
2024-06-10 06:45:00+00:00,-0.5638965480940765,0.5304105140769213,1.0483805188281443,-0.30102217646718504,0.02033425062038795
2024-06-10 07:45:00+00:00,-0.7539427835126796,0.7160373163235794,1.0447785031392234,-0.26550900534454175,-0.03684428681756237
2024-06-10 08:45:00+00:00,-0.730687359219217,0.7084928668263706,0.9420776960812923,-0.23794100588055989,-0.04548591208567057
2024-06-10 09:45:00+00:00,-0.6660053687362899,0.6488796951567098,0.8944590738099434,-0.26997877071905735,-0.022216501897165848
2024-06-11 03:45:00+00:00,-0.8193513535250989,0.7560310505882224,0.9276627208740068,-0.3832253574148347,-0.07606759158913161
2024-06-11 04:45:00+00:00,-0.9047448527937729,0.8239430706487143,0.8779867016442616,-0.320393989233839,-0.10133347042522707
2024-06-11 05:45:00+00:00,-0.7873738698370047,0.7032097717660885,0.9413053867160299,-0.5948176960472881,-0.0807227721430261
2024-06-11 06:45:00+00:00,-0.7841042619542894,0.7454671632725838,1.0267602554336348,-0.4798334062094378,0.001052908291338873
2024-06-11 07:45:00+00:00,-0.713971150691185,0.7084919457044004,1.0216117358001158,-0.3864533865594252,0.13667967841766962
2024-06-11 08:45:00+00:00,-0.6205830587118643,0.6020959102884804,0.8957460466171504,-0.5342199979205131,0.08681827973040145
2024-06-11 09:45:00+00:00,-0.6347549081549343,0.5953044780019386,0.8985776381548821,-0.5178288371588943,0.04493301676204455
